time;x;y;z
1638020059.712953;+0.003;-0.003;-0.003
1638020059.933188;+0.002;-0.002;-0.002
1638020060.153117;+0.003;-0.003;-0.001
1638020060.373171;+0.002;-0.002;-0.002
1638020060.593147;+0.003;-0.002;-0.002
1638020060.813182;+0.003;-0.002;-0.002
1638020061.033134;+0.003;-0.002;-0.002
1638020061.253088;+0.002;-0.002;-0.001
1638020061.473389;+0.003;-0.002;-0.003
1638020061.692811;+0.003;-0.002;-0.002
1638020061.913311;+0.003;-0.002;-0.002
1638020062.133099;+0.003;-0.002;-0.002
1638020062.353312;+0.002;-0.002;-0.002
1638020062.57323;+0.002;-0.002;-0.002
1638020062.793269;+0.002;-0.002;-0.002
1638020063.013247;+0.003;-0.002;-0.003
1638020063.233184;+0.003;-0.002;-0.002
1638020063.453329;+0.003;-0.003;-0.002
1638020063.673192;+0.002;-0.003;-0.002
1638020063.893193;+0.003;-0.003;-0.002
1638020064.112861;+0.004;-0.001;-0.002
1638020064.332828;+0.003;-0.001;-0.002
1638020064.553227;+0.003;-0.003;-0.002
1638020064.773197;+0.003;-0.003;-0.002
1638020064.993203;+0.003;-0.002;-0.001
1638020065.212128;+0.004;-0.003;-0.002
1638020065.433231;+0.003;-0.003;-0.003
1638020065.652233;+0.002;-0.003;-0.002
1638020065.872313;+0.002;-0.002;-0.002
1638020066.092068;+0.003;-0.002;-0.002
1638020066.312179;+0.002;-0.002;-0.003
1638020066.531771;+0.004;-0.002;-0.002
1638020066.751708;+0.002;-0.002;-0.003
1638020066.961874;+0.003;-0.002;-0.002
1638020067.18175;+0.003;-0.002;-0.003
1638020067.402234;+0.003;-0.002;-0.002
1638020067.621803;+0.002;-0.003;-0.002
1638020067.842284;+0.002;-0.002;-0.002
1638020068.062144;+0.003;-0.002;-0.002
1638020068.282145;+0.003;-0.002;-0.002
1638020068.502173;+0.002;-0.003;-0.003
1638020068.721827;+0.002;-0.002;-0.002
1638020068.942241;+0.003;-0.003;-0.002
1638020069.162173;+0.003;-0.002;-0.002
1638020069.381903;+0.003;-0.002;-0.003
1638020069.601799;+0.003;-0.003;-0.002
1638020069.822188;+0.002;-0.002;-0.002
1638020070.042248;+0.002;-0.003;-0.002
1638020070.262104;+0.003;-0.002;-0.002
1638020070.482282;+0.002;-0.003;-0.001
1638020070.701778;+0.003;-0.003;-0.003
1638020070.922108;+0.003;-0.003;-0.002
1638020071.142105;+0.004;-0.001;-0.002
1638020071.36209;+0.002;-0.002;-0.002
1638020071.582227;+0.003;-0.002;-0.002
1638020071.802105;+0.002;-0.003;-0.002
1638020072.022233;+0.003;-0.003;-0.002
1638020072.242125;+0.003;-0.002;-0.002
1638020072.462211;+0.003;-0.002;-0.002
1638020072.680744;+0.003;-0.003;-0.001
1638020072.901081;+0.003;-0.002;-0.003
1638020073.121156;+0.003;-0.003;-0.002
1638020073.341118;+0.004;-0.002;-0.002
1638020073.561298;+0.003;-0.003;-0.001
1638020073.781129;+0.003;-0.002;-0.002
1638020074.001138;+0.002;-0.002;-0.003
1638020074.221216;+0.002;-0.002;-0.003
1638020074.441202;+0.003;-0.001;-0.003
1638020074.661133;+0.002;-0.002;-0.002
1638020074.881121;+0.002;-0.002;-0.002
1638020075.101067;+0.002;-0.003;-0.002
1638020075.321132;+0.003;-0.003;-0.002
1638020075.541202;+0.003;-0.002;-0.002
1638020075.761158;+0.002;-0.003;-0.002
1638020075.981168;+0.002;-0.002;-0.003
1638020076.201216;+0.003;-0.002;-0.002
1638020076.421135;+0.002;-0.003;-0.001
1638020076.640818;+0.003;-0.003;-0.003
1638020076.861167;+0.002;-0.002;-0.003
1638020077.081034;+0.003;-0.002;-0.002
1638020077.301154;+0.002;-0.002;-0.002
1638020077.52093;+0.003;-0.003;-0.002
1638020077.740727;+0.002;-0.002;-0.002
1638020077.961106;+0.003;-0.003;-0.002
1638020078.181106;+0.002;-0.002;-0.002
1638020078.401385;+0.002;-0.003;-0.002
1638020078.621129;+0.003;-0.003;-0.003
1638020078.831145;+0.003;-0.002;-0.003
1638020079.051068;+0.003;-0.002;-0.003
1638020079.27116;+0.003;-0.003;-0.002
1638020079.491179;+0.003;-0.002;-0.003
1638020079.711126;+0.002;-0.003;-0.002
1638020079.931161;+0.004;-0.002;-0.002
1638020080.150091;+0.003;-0.003;-0.001
1638020080.370122;+0.003;-0.002;-0.002
1638020080.590166;+0.003;-0.002;-0.002
1638020080.810038;+0.002;-0.003;-0.002
1638020081.030209;+0.004;-0.002;-0.002
1638020081.250045;+0.002;-0.002;-0.002
1638020081.471059;+0.003;-0.001;-0.003
1638020081.689726;+0.004;-0.001;-0.002
1638020081.910039;+0.004;-0.002;-0.001
1638020082.130153;+0.003;-0.003;-0.003
1638020082.350122;+0.002;-0.003;-0.003
1638020082.569817;+0.003;-0.003;-0.002
1638020082.790148;+0.003;-0.002;-0.002
1638020083.010152;+0.002;-0.002;-0.003
1638020083.22981;+0.002;-0.002;-0.002
1638020083.450192;+0.003;-0.003;-0.002
1638020083.670091;+0.002;-0.001;-0.002
1638020083.889982;+0.003;-0.002;-0.003
1638020084.109987;+0.003;-0.003;-0.003
1638020084.330145;+0.003;-0.003;-0.002
1638020084.55002;+0.003;-0.002;-0.002
1638020084.770044;+0.004;-0.002;-0.003
1638020084.990042;+0.002;-0.002;-0.001
1638020085.209993;+0.003;-0.002;-0.002
1638020085.430036;+0.003;-0.002;-0.003
1638020085.650133;+0.003;-0.003;-0.003
1638020085.870092;+0.002;-0.003;-0.003
1638020086.090076;+0.003;-0.003;-0.002
1638020086.310071;+0.003;-0.002;-0.001
1638020086.530123;+0.003;-0.002;-0.003
1638020086.749723;+0.003;-0.002;-0.002
1638020086.969698;+0.003;-0.002;-0.002
1638020087.190112;+0.002;-0.002;-0.002
1638020087.410062;+0.002;-0.003;-0.002
1638020087.628844;+0.002;-0.003;-0.002
1638020087.849074;+0.002;-0.002;-0.002
1638020088.069082;+0.003;-0.002;-0.002
1638020088.289115;+0.002;-0.003;-0.002
1638020088.509141;+0.003;-0.002;-0.002
1638020088.729174;+0.003;-0.002;-0.002
1638020088.949063;+0.003;-0.002;-0.002
1638020089.169039;+0.004;-0.002;-0.002
1638020089.389112;+0.002;-0.003;-0.002
1638020089.609076;+0.002;-0.003;-0.002
1638020089.829076;+0.002;-0.002;-0.002
1638020090.049189;+0.003;-0.002;-0.002
1638020090.268977;+0.003;-0.002;-0.002
1638020090.488976;+0.002;-0.003;-0.002
1638020090.709199;+0.003;-0.002;-0.002
1638020090.929066;+0.003;-0.002;-0.001
1638020091.148979;+0.002;-0.002;-0.001
1638020091.368981;+0.002;-0.002;-0.002
1638020091.589045;+0.003;-0.003;-0.002
1638020091.809083;+0.003;-0.002;-0.002
1638020092.028972;+0.003;-0.003;-0.001
1638020092.24904;+0.002;-0.002;-0.002
1638020092.469035;+0.003;-0.002;-0.001
1638020092.689102;+0.004;-0.002;-0.002
1638020092.908757;+0.003;-0.003;-0.002
1638020093.129013;+0.004;-0.003;-0.002
1638020093.349058;+0.003;-0.002;-0.002
1638020093.569064;+0.003;-0.003;-0.003
1638020093.789019;+0.004;-0.002;-0.002
1638020094.009065;+0.002;-0.002;-0.002
1638020094.228991;+0.003;-0.002;-0.002
1638020094.449032;+0.003;-0.002;-0.002
1638020094.669117;+0.002;-0.003;-0.003
1638020094.889087;+0.003;-0.002;-0.002
1638020095.108057;+0.003;-0.003;-0.002
1638020095.328103;+0.003;-0.001;-0.002
1638020095.54803;+0.002;-0.002;-0.002
1638020095.76808;+0.003;-0.003;-0.002
1638020095.988219;+0.004;-0.002;-0.002
1638020096.208084;+0.003;-0.003;-0.003
1638020096.427977;+0.003;-0.002;-0.002
1638020096.648169;+0.003;-0.001;-0.002
1638020096.867728;+0.003;-0.001;-0.003
1638020097.087739;+0.003;-0.003;-0.003
1638020097.308049;+0.002;-0.002;-0.003
1638020097.528046;+0.002;-0.002;-0.002
1638020097.748019;+0.003;-0.002;-0.002
1638020097.968074;+0.002;-0.002;-0.003
1638020098.188189;+0.003;-0.002;-0.002
1638020098.408075;+0.002;-0.002;-0.002
1638020098.628033;+0.003;-0.002;-0.002
1638020098.848038;+0.003;-0.002;-0.003
1638020099.068033;+0.002;-0.003;-0.002
1638020099.287672;+0.002;-0.003;-0.002
1638020099.507596;+0.002;-0.003;-0.002
1638020099.727804;+0.003;-0.002;-0.002
1638020099.948027;+0.003;-0.003;-0.002
1638020100.168085;+0.003;-0.003;-0.002
1638020100.388076;+0.002;-0.002;-0.002
1638020100.608052;+0.003;-0.003;-0.003
1638020100.828132;+0.002;-0.002;-0.002
1638020101.048008;+0.003;-0.002;-0.002
1638020101.268086;+0.003;-0.003;-0.003
1638020101.487977;+0.003;-0.003;-0.002
1638020101.70801;+0.003;-0.002;-0.003
1638020101.928042;+0.003;-0.002;-0.001
1638020102.148024;+0.003;-0.001;-0.003
1638020102.368137;+0.003;-0.003;-0.002
1638020102.587019;+0.003;-0.002;-0.002
1638020102.807105;+0.002;-0.003;-0.002
1638020103.027114;+0.003;-0.002;-0.003
1638020103.24706;+0.003;-0.002;-0.001
1638020103.4681;+0.002;-0.002;-0.002
1638020103.687073;+0.002;-0.002;-0.002
1638020103.90665;+0.002;-0.002;-0.003
1638020104.127077;+0.002;-0.002;-0.002
1638020104.347067;+0.003;-0.003;-0.003
1638020104.56709;+0.004;-0.001;-0.002
1638020104.787105;+0.002;-0.002;-0.002
1638020105.006988;+0.002;-0.003;-0.002
1638020105.226944;+0.004;-0.002;-0.003
1638020105.447107;+0.004;-0.002;-0.001
1638020105.667058;+0.003;-0.001;-0.002
1638020105.88708;+0.003;-0.002;-0.002
1638020106.107022;+0.002;-0.003;-0.002
1638020106.326993;+0.002;-0.003;-0.002
1638020106.546951;+0.003;-0.002;-0.001
1638020106.766776;+0.003;-0.002;-0.003
1638020106.986641;+0.003;-0.002;-0.003
1638020107.207037;+0.003;-0.002;-0.003
1638020107.427152;+0.002;-0.002;-0.002
1638020107.646979;+0.003;-0.003;-0.002
1638020107.86708;+0.002;-0.002;-0.001
1638020108.086986;+0.002;-0.003;-0.002
1638020108.307043;+0.004;-0.002;-0.002
1638020108.527027;+0.002;-0.002;-0.002
1638020108.747016;+0.002;-0.002;-0.002
1638020108.966534;+0.003;-0.002;-0.002
1638020109.186578;+0.002;-0.002;-0.002
1638020109.406973;+0.003;-0.003;-0.003
1638020109.626985;+0.002;-0.003;-0.002
1638020109.846057;+0.003;-0.002;-0.002
1638020110.06563;+0.003;-0.002;-0.002
1638020110.286087;+0.002;-0.002;-0.003
1638020110.505975;+0.002;-0.002;-0.002
1638020110.725866;+0.002;-0.002;-0.002
1638020110.946038;+0.002;-0.002;-0.002
1638020111.165927;+0.002;-0.003;-0.002
1638020111.386007;+0.003;-0.002;-0.002
1638020111.605946;+0.003;-0.002;-0.002
1638020111.825816;+0.003;-0.003;-0.002
1638020112.046006;+0.002;-0.002;-0.002
1638020112.26595;+0.003;-0.002;-0.001
1638020112.48591;+0.003;-0.002;-0.002
1638020112.705911;+0.003;-0.002;-0.002
1638020112.926013;+0.002;-0.003;-0.002
1638020113.146013;+0.003;-0.002;-0.001
1638020113.365953;+0.002;-0.003;-0.003
1638020113.586024;+0.002;-0.002;-0.003
1638020113.805908;+0.003;-0.003;-0.002
1638020114.025817;+0.003;-0.003;-0.002
1638020114.245503;+0.002;-0.003;-0.002
1638020114.465933;+0.003;-0.002;-0.002
1638020114.686116;+0.002;-0.002;-0.003
1638020114.906046;+0.002;-0.003;-0.002
1638020115.125933;+0.002;-0.002;-0.002
1638020115.345984;+0.003;-0.002;-0.002
1638020115.565892;+0.003;-0.002;-0.003
1638020115.786065;+0.003;-0.002;-0.002
1638020116.005961;+0.002;-0.002;-0.002
1638020116.22596;+0.003;-0.003;-0.003
1638020116.445953;+0.002;-0.003;-0.001
1638020116.655854;+0.003;-0.003;-0.002
1638020116.876083;+0.002;-0.002;-0.002
1638020117.095963;+0.002;-0.003;-0.002
1638020117.314501;+0.003;-0.003;-0.002
1638020117.534941;+0.002;-0.003;-0.002
1638020117.754924;+0.002;-0.002;-0.002
1638020117.975018;+0.003;-0.002;-0.003
1638020118.194892;+0.002;-0.001;-0.002
1638020118.41513;+0.003;-0.002;-0.002
1638020118.634951;+0.003;-0.001;-0.002
1638020118.854863;+0.004;-0.002;-0.002
1638020119.074626;+0.003;-0.003;-0.003
1638020119.294916;+0.002;-0.002;-0.003
1638020119.514955;+0.002;-0.001;-0.002
1638020119.734862;+0.003;-0.003;-0.003
1638020119.955011;+0.003;-0.002;-0.002
1638020120.175076;+0.003;-0.002;-0.002
1638020120.384959;+0.004;-0.002;-0.001
1638020120.604958;+0.003;-0.003;-0.001
1638020120.824964;+0.004;-0.003;-0.003
1638020121.045055;+0.003;-0.003;-0.002
1638020121.265029;+0.003;-0.002;-0.002
1638020121.48494;+0.003;-0.001;-0.002
1638020121.704918;+0.002;-0.002;-0.002
1638020121.924984;+0.002;-0.002;-0.002
1638020122.144469;+0.004;-0.002;-0.003
1638020122.364957;+0.003;-0.002;-0.002
1638020122.584941;+0.003;-0.002;-0.002
1638020122.804953;+0.002;-0.002;-0.003
1638020123.025013;+0.002;-0.002;-0.002
1638020123.244588;+0.003;-0.002;-0.002
1638020123.464889;+0.003;-0.003;-0.003
1638020123.684865;+0.003;-0.002;-0.002
1638020123.904914;+0.003;-0.003;-0.003
1638020124.124533;+0.003;-0.003;-0.003
1638020124.344969;+0.003;-0.003;-0.002
1638020124.564931;+0.002;-0.003;-0.001
1638020124.784851;+0.003;-0.004;-0.002
1638020125.004072;+0.004;-0.003;-0.002
1638020125.223911;+0.003;-0.002;-0.002
1638020125.445045;+0.003;-0.002;-0.003
1638020125.663906;+0.003;-0.003;-0.002
1638020125.883793;+0.003;-0.001;-0.003
1638020126.103919;+0.003;-0.003;-0.003
1638020126.323874;+0.002;-0.001;-0.001
1638020126.543631;+0.003;-0.003;-0.003
1638020126.763827;+0.003;-0.002;-0.003
1638020126.984066;+0.002;-0.002;-0.003
1638020127.203939;+0.004;-0.002;-0.001
1638020127.423928;+0.003;-0.002;-0.002
1638020127.643876;+0.003;-0.001;-0.002
1638020127.863816;+0.003;-0.003;-0.002
1638020128.084016;+0.003;-0.001;-0.003
1638020128.303912;+0.003;-0.002;-0.001
1638020128.52394;+0.002;-0.002;-0.002
1638020128.74397;+0.003;-0.001;-0.002
1638020128.963872;+0.003;-0.003;-0.002
1638020129.183521;+0.003;-0.002;-0.002
1638020129.423548;+0.003;-0.002;-0.002
1638020129.643931;+0.003;-0.002;-0.002
1638020129.8639;+0.003;-0.003;-0.002
1638020130.083964;+0.002;-0.003;-0.001
1638020130.303956;+0.003;-0.002;-0.002
1638020130.523996;+0.003;-0.001;-0.003
1638020130.743948;+0.003;-0.002;-0.002
1638020130.963851;+0.002;-0.002;-0.002
1638020131.184164;+0.004;-0.003;-0.002
1638020131.403992;+0.003;-0.002;-0.002
1638020131.623845;+0.003;-0.001;-0.003
1638020131.843969;+0.002;-0.002;-0.002
1638020132.063986;+0.002;-0.003;-0.002
1638020132.282886;+0.003;-0.003;-0.002
1638020132.502873;+0.003;-0.002;-0.002
1638020132.722873;+0.002;-0.003;-0.002
1638020132.943765;+0.003;-0.002;-0.002
1638020133.162479;+0.003;-0.002;-0.001
1638020133.382924;+0.002;-0.002;-0.003
1638020133.602939;+0.003;-0.002;-0.003
1638020133.822874;+0.003;-0.002;-0.003
1638020134.042851;+0.001;-0.003;-0.002
1638020134.26304;+0.002;-0.002;-0.003
1638020134.482828;+0.002;-0.002;-0.001
1638020134.70294;+0.003;-0.003;-0.002
1638020134.922806;+0.002;-0.003;-0.003
1638020135.142598;+0.003;-0.002;-0.002
1638020135.362438;+0.002;-0.003;-0.002
1638020135.582772;+0.003;-0.003;-0.002
1638020135.802802;+0.003;-0.001;-0.002
1638020136.02281;+0.002;-0.003;-0.002
1638020136.242974;+0.002;-0.002;-0.002
1638020136.462813;+0.003;-0.001;-0.003
1638020136.683057;+0.003;-0.002;-0.002
1638020136.902779;+0.002;-0.002;-0.002
1638020137.122896;+0.003;-0.002;-0.002
1638020137.342767;+0.002;-0.002;-0.002
1638020137.562216;+0.003;-0.003;-0.003
1638020137.782558;+0.002;-0.002;-0.003
1638020138.002907;+0.004;-0.003;-0.002
1638020138.222926;+0.003;-0.003;-0.002
1638020138.443045;+0.004;-0.002;-0.002
1638020138.662914;+0.003;-0.002;-0.002
1638020138.882864;+0.003;-0.002;-0.002
1638020139.10305;+0.003;-0.002;-0.003
1638020139.322535;+0.002;-0.003;-0.002
1638020139.542872;+0.002;-0.003;-0.003
1638020139.761902;+0.002;-0.003;-0.003
1638020139.981786;+0.002;-0.002;-0.002
1638020140.201858;+0.004;-0.003;-0.002
1638020140.421793;+0.002;-0.003;-0.002
1638020140.641781;+0.003;-0.001;-0.003
1638020140.861935;+0.003;-0.002;-0.003
1638020141.081887;+0.003;-0.003;-0.002
1638020141.301852;+0.003;-0.002;-0.002
1638020141.521763;+0.002;-0.002;-0.003
1638020141.74179;+0.002;-0.002;-0.002
1638020141.961878;+0.003;-0.003;-0.001
1638020142.181984;+0.002;-0.003;-0.003
1638020142.401864;+0.004;-0.002;-0.003
1638020142.621812;+0.003;-0.003;-0.002
1638020142.841933;+0.003;-0.002;-0.002
1638020143.06183;+0.004;-0.003;-0.002
1638020143.282005;+0.002;-0.002;-0.002
1638020143.501844;+0.002;-0.002;-0.003
1638020143.721827;+0.003;-0.003;-0.003
1638020143.941886;+0.002;-0.002;-0.003
1638020144.161856;+0.003;-0.003;-0.003
1638020144.381834;+0.004;-0.003;-0.001
1638020144.601511;+0.003;-0.002;-0.003
1638020144.821436;+0.003;-0.003;-0.002
1638020145.041858;+0.003;-0.003;-0.002
1638020145.261941;+0.002;-0.003;-0.003
1638020145.481816;+0.002;-0.003;-0.003
1638020145.701837;+0.002;-0.001;-0.003
1638020145.921891;+0.003;-0.003;-0.002
1638020146.141914;+0.002;-0.002;-0.001
1638020146.361442;+0.003;-0.002;-0.002
1638020146.581775;+0.004;-0.002;-0.003
1638020146.801743;+0.002;-0.003;-0.002
1638020147.020981;+0.003;-0.002;-0.002
1638020147.240925;+0.002;-0.001;-0.002
1638020147.461017;+0.002;-0.002;-0.002
1638020147.680389;+0.003;-0.003;-0.002
1638020147.900733;+0.002;-0.002;-0.002
1638020148.120827;+0.003;-0.002;-0.002
1638020148.340768;+0.002;-0.003;-0.003
1638020148.560845;+0.003;-0.002;-0.002
1638020148.78076;+0.003;-0.002;-0.003
1638020149.000793;+0.003;-0.003;-0.002
1638020149.220443;+0.004;-0.003;-0.003
1638020149.440443;+0.003;-0.002;-0.003
1638020149.660859;+0.003;-0.003;-0.003
1638020149.880851;+0.002;-0.003;-0.003
1638020150.10088;+0.002;-0.003;-0.002
1638020150.320867;+0.003;-0.002;-0.003
1638020150.541052;+0.003;-0.002;-0.002
1638020150.760781;+0.002;-0.002;-0.002
1638020150.980746;+0.002;-0.003;-0.002
1638020151.200841;+0.003;-0.002;-0.002
1638020151.420772;+0.002;-0.003;-0.002
1638020151.640721;+0.002;-0.003;-0.002
1638020151.860756;+0.003;-0.003;-0.002
1638020152.080736;+0.003;-0.002;-0.003
1638020152.300781;+0.003;-0.002;-0.003
1638020152.520457;+0.004;-0.002;-0.002
1638020152.740768;+0.002;-0.003;-0.002
1638020152.960752;+0.002;-0.002;-0.002
1638020153.180829;+0.002;-0.002;-0.003
1638020153.400781;+0.003;-0.002;-0.001
1638020153.620843;+0.003;-0.003;-0.002
1638020153.840755;+0.003;-0.003;-0.002
1638020154.060434;+0.003;-0.003;-0.001
1638020154.280463;+0.004;-0.003;-0.002
1638020154.499782;+0.003;-0.003;-0.002
1638020154.719771;+0.002;-0.003;-0.003
1638020154.940813;+0.003;-0.003;-0.003
1638020155.159754;+0.004;-0.003;-0.003
1638020155.379454;+0.002;-0.002;-0.002
1638020155.59974;+0.003;-0.002;-0.003
1638020155.81977;+0.003;-0.003;-0.003
1638020156.039715;+0.003;-0.003;-0.002
1638020156.259811;+0.003;-0.003;-0.002
1638020156.479825;+0.003;-0.002;-0.002
1638020156.700023;+0.004;-0.003;-0.002
1638020156.919777;+0.002;-0.002;-0.002
1638020157.139718;+0.003;-0.002;-0.001
1638020157.359856;+0.003;-0.002;-0.003
1638020157.579791;+0.002;-0.003;-0.002
1638020157.799756;+0.003;-0.002;-0.003
1638020158.019765;+0.003;-0.002;-0.001
1638020158.239867;+0.004;-0.002;-0.002
1638020158.449796;+0.002;-0.002;-0.002
1638020158.669751;+0.003;-0.002;-0.002
1638020158.889692;+0.003;-0.003;-0.002
1638020159.109801;+0.003;-0.001;-0.003
1638020159.329784;+0.003;-0.002;-0.002
1638020159.549425;+0.002;-0.002;-0.002
1638020159.76967;+0.002;-0.003;-0.002
1638020159.989694;+0.002;-0.002;-0.002
1638020160.199834;+0.003;-0.003;-0.002
1638020160.41981;+0.004;-0.002;-0.002
1638020160.639404;+0.004;-0.002;-0.002
1638020160.859293;+0.003;-0.002;-0.002
1638020161.079751;+0.001;-0.003;-0.002
1638020161.299795;+0.002;-0.002;-0.003
1638020161.519876;+0.002;-0.002;-0.002
1638020161.73976;+0.003;-0.003;-0.002
1638020161.958801;+0.003;-0.002;-0.002
1638020162.178761;+0.003;-0.003;-0.002
1638020162.398374;+0.004;-0.003;-0.003
1638020162.618732;+0.003;-0.002;-0.002
1638020162.838691;+0.002;-0.003;-0.003
1638020163.058759;+0.002;-0.002;-0.003
1638020163.278853;+0.003;-0.003;-0.002
1638020163.498356;+0.003;-0.002;-0.002
1638020163.718725;+0.002;-0.003;-0.002
1638020163.938767;+0.004;-0.002;-0.002
1638020164.158739;+0.002;-0.003;-0.002
1638020164.378812;+0.003;-0.003;-0.002
1638020164.598322;+0.003;-0.003;-0.002
1638020164.8183;+0.003;-0.003;-0.002
1638020165.038591;+0.004;-0.002;-0.002
1638020165.258867;+0.003;-0.002;-0.003
1638020165.478701;+0.003;-0.003;-0.002
1638020165.698829;+0.004;-0.003;-0.003
1638020165.918672;+0.004;-0.002;-0.003
1638020166.138906;+0.003;-0.003;-0.002
1638020166.358855;+0.003;-0.002;-0.003
1638020166.578304;+0.003;-0.002;-0.002
1638020166.798809;+0.003;-0.002;-0.002
1638020167.018758;+0.003;-0.002;-0.002
1638020167.238753;+0.004;-0.003;-0.002
1638020167.45891;+0.002;-0.003;-0.002
1638020167.678712;+0.003;-0.002;-0.003
1638020167.898663;+0.003;-0.003;-0.003
1638020168.118678;+0.002;-0.002;-0.002
1638020168.338832;+0.002;-0.003;-0.002
1638020168.558497;+0.002;-0.002;-0.002
1638020168.778765;+0.002;-0.003;-0.003
1638020168.998647;+0.003;-0.002;-0.002
1638020169.21871;+0.003;-0.002;-0.003
1638020169.437748;+0.003;-0.003;-0.001
1638020169.657709;+0.002;-0.003;-0.002
